phi_raw,energy_hartree,step,phi_deg,psi_raw,psi_deg,source_file,deltaE_kcal,boltzmann_weight,population
409.1162534465,-535.162997792,23,49.11625344649997,243.4699791,-116.53002090000001,sar_2d_14_tot_ener.txt,1.9177197807826836,0.040083903468384384,0.0009428169904042592
419.1162534465,-535.163377979,24,59.11625344649997,243.4699791,-116.53002090000001,sar_2d_14_tot_ener.txt,1.6791488364505565,0.0598088358631644,0.001406768846067271
429.1162534465,-535.164684906,25,69.11625344649997,243.4699791,-116.53002090000001,sar_2d_14_tot_ener.txt,0.8590397620696005,0.2367022927687602,0.005567495278149499
439.1162534465,-535.165442033,26,79.11625344649997,243.4699791,-116.53002090000001,sar_2d_14_tot_ener.txt,0.38393539659300946,0.5251808031969675,0.012352823488830088
449.1162534465,-535.165932181,27,89.11625344649997,243.4699791,-116.53002090000001,sar_2d_14_tot_ener.txt,0.07636288290583207,0.8797733238128617,0.020693225100929184
459.1162534465,-535.166008397,28,99.11625344649997,243.4699791,-116.53002090000001,sar_2d_14_tot_ener.txt,0.02853662081979652,0.9532602885157533,0.022421718408717227
469.1162534465,-535.165620001,29,109.11625344649997,243.4699791,-116.53002090000001,sar_2d_14_tot_ener.txt,0.2722587905224877,0.6333788679501949,0.014897759609102477
479.1162534465,-535.164831394,30,119.11625344649997,243.4699791,-116.53002090000001,sar_2d_14_tot_ener.txt,0.7671171542877465,0.27616376867946735,0.006495672095668979
489.1162534465,-535.163778875,31,129.11625344649997,243.4699791,-116.53002090000001,sar_2d_14_tot_ener.txt,1.4275827983069993,0.0912068425141569,0.0021452840996710096
499.1162534465,-535.162700863,32,139.11625344649997,243.4699791,-116.53002090000001,sar_2d_14_tot_ener.txt,2.104045541388657,0.02932476198069647,0.0006897502848435999
509.1162534465,-535.162359387,33,149.11625344649997,243.4699791,-116.53002090000001,sar_2d_14_tot_ener.txt,2.318324966542875,0.020470816257338504,0.0004814958550652448
519.1162534465,-535.163042803,34,159.11625344649997,243.4699791,-116.53002090000001,sar_2d_14_tot_ener.txt,1.889474951850082,0.042028698387032916,0.0009885606813499258
529.1162534465,-535.163656459,35,169.11625344649997,243.4699791,-116.53002090000001,sar_2d_14_tot_ener.txt,1.5043999981185152,0.08018022072139074,0.001885925966519592
-179.8770218996,-535.164296175,0,-179.8770218996,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,1.1029721474344933,0.1572176838423655,0.003697930857345262
-169.8770218996,-535.164044279,1,-169.8770218996,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,1.2610392739027543,0.12060126735608681,0.0028366729307510775
-159.8770218996,-535.163272576,2,-159.8770218996,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,1.745290217480095,0.05352816416658442,0.001259040619165486
-149.8770218996,-535.161976784,3,-149.8770218996,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,2.558411973853956,0.01368470341223828,0.0003218791028143703
-139.8770218996,-535.160437002,4,-139.8770218996,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,3.5246397667542255,0.0027061569886232192,6.365175461485646e-05
-129.8770218996,-535.15880459,5,-129.8770218996,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,4.548993762184949,0.00048542989793819,1.1417838978364796e-05
-119.8770218996,-535.157211765,6,-119.8770218996,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,5.548506540101975,9.078132317591073e-05,2.135275422193765e-06
-109.8770218996,-535.155963536,7,-109.8770218996,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,6.3317820633936,2.4400126650852844e-05,5.739175076245903e-07
-99.8770218996,-535.154910485,8,-99.8770218996,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,6.99258154248956,8.053962575474161e-06,1.8943795636635745e-07
-89.8770218996,-535.153992381,9,-89.8770218996,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,7.568700500602486,3.0641894904243894e-06,7.207306832451879e-08
-79.8770218996,-535.152878611,10,-79.8770218996,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,8.267601727434883,9.488041938520627e-07,2.2316906217382344e-08
-69.8770218996,-535.15136655,11,-69.8770218996,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,9.216434330182759,1.9318185302610702e-07,4.543847218234339e-09
-59.8770218996,-535.149408551,12,-59.87702189960001,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,10.445097252808784,2.4598231461989564e-08,5.785771481700238e-10
-49.8770218996,-535.147154544,13,-49.87702189960001,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,11.859507999720595,2.2936489370484778e-09,5.3949116746516685e-11
-39.8770218996,-535.148775473,14,-39.87702189960001,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,10.8423596955674,1.2632932461403218e-08,2.9714030652315904e-10
-29.8770218996,-535.150443344,15,-29.87702189960001,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,9.795754841660617,7.31038173445054e-08,1.7194812653456201e-09
-19.8770218996,-535.151845148,16,-19.87702189960001,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,8.91610955096262,3.197042490773221e-07,7.519791533583483e-09
-9.8770218996,-535.153105684,17,-9.87702189960001,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,8.125111268633285,1.2049769793873898e-06,2.834236865450231e-08
0.1229781004,-535.154992708,18,0.12297810039999035,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,6.9409858309778265,8.782058108453784e-06,2.0656355491670995e-07
10.1229781004,-535.157011589,19,10.12297810039999,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,5.674118876582704,7.353427454378437e-05,1.7296060866829967e-06
20.1229781004,-535.158548533,20,20.12297810039999,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,4.709671955569858,0.0003707446358671405,8.72031692403607e-06
30.1229781004,-535.159715987,21,30.12297810039999,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,3.977083510121279,0.0012669355741570622,2.9799702167354775e-05
40.1229781004,-535.160638058,22,40.12297810039999,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,3.398475221926357,0.0033439668145026835,7.865373517197058e-05
50.1229781004,-535.161370436,23,50.12297810039999,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,2.938901088407052,0.0072286100473821415,0.00017002476754925474
60.1229781004,-535.162179264,24,60.12297810039999,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,2.4313538555681866,0.01693539443036537,0.0003983388898423993
70.1229781004,-535.163066065,25,70.12297810040002,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,1.8748778265288586,0.04307048144246387,0.001013064551481992
80.1229781004,-535.16435229,26,80.12297810040002,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,1.0677594532967887,0.16678358760169512,0.003922931314199008
90.1229781004,-535.165365558,27,90.12297810040002,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,0.43192418362619417,0.484562424986758,0.011397435071395722
100.1229781004,-535.165908219,28,100.12297810040002,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,0.09139926492195218,0.8578611717329352,0.02017782746023854
110.1229781004,-535.165908522,29,110.12297810040002,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,0.09120912956458001,0.8581348154144438,0.020184263857144013
120.1229781004,-535.165401322,30,120.12297810040002,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,0.4094819347870895,0.5031512715139025,0.011834664952253816
130.1229781004,-535.164485387,31,130.12297810040002,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,0.9842398248341568,0.19186515268326806,0.0045128769946013335
140.1229781004,-535.1633415,32,140.12297810040002,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,1.7020397545271253,0.057555874907815274,0.0013537767548879292
150.1229781004,-535.162824492,33,150.12297810040002,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,2.026467172644815,0.03340020786248433,0.0007856092029715038
160.1229781004,-535.163451703,34,160.12297810040002,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,1.6328863279871877,0.06463487158122942,0.0015202824532157945
170.1229781004,-535.164045151,35,170.12297810040002,253.4699791,-106.53002090000001,sar_2d_15_tot_ener.txt,1.2604920856496562,0.12071201238283036,0.002839277774186521
179.3380714093,-535.164629134,0,179.33807140930003,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,0.8940372204510613,0.22320675980421703,0.005250065669938617
189.3380714093,-535.164327067,1,-170.66192859069997,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,1.0835871247381492,0.1624138611228606,0.003820150596474896
199.3380714093,-535.163497484,2,-160.66192859069997,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,1.6041583167330038,0.06782578267864929,0.0015953361515136618
209.3380714093,-535.162103022,3,-150.66192859069997,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,2.479196432870685,0.01562941484291916,0.00036762083003226615
219.3380714093,-535.160434927,4,-140.66192859069997,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,3.525941848911272,0.0027002528919740885,6.351288384249818e-05
229.3380714093,-535.158556353,5,-130.66192859069997,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,4.704764831514116,0.0003738089042017881,8.792391846862439e-06
239.3380714093,-535.156792686,6,-120.66192859069997,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,5.811482582981112,5.840128727334797e-05,1.3736617728914966e-06
249.3380714093,-535.155455068,7,-110.66192859069997,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,6.650850550561215,1.4287475237287791e-05,3.360569514972438e-07
259.3380714093,-535.154402071,8,-100.66192859069997,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,7.3116161441472345,4.7162596021986325e-06,1.1093155355034903e-07
269.3380714093,-535.153523467,9,-90.66192859069997,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,7.862948478064071,1.870511559826151e-06,4.399646558231644e-08
279.3380714093,-535.152539071,10,-80.66192859069997,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,8.480666294253929,6.636854031735332e-07,1.5610602268036266e-08
289.3380714093,-535.151294529,11,-70.66192859069997,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,9.261628190041641,1.7907843113271133e-07,4.212119401495617e-09
299.3380714093,-535.149732949,12,-60.66192859069997,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,10.241534434406361,3.4609580294817694e-08,8.140549574582083e-10
309.3380714093,-535.149081404,13,-50.66192859069997,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,10.650385094704008,1.7432303609881706e-08,4.100267340042175e-10
319.3380714093,-535.149680255,14,-40.66192859069997,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,10.274600418649847,3.2742230454026326e-08,7.701328589451376e-10
329.3380714093,-535.151172164,15,-30.661928590699972,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,9.338413386851729,1.5743686056969316e-07,3.7030861322697387e-09
339.3380714093,-535.152127589,16,-20.661928590699972,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,8.73887514763695,4.3038884169244394e-07,1.0123213492620468e-08
349.3380714093,-535.152912956,17,-10.661928590699972,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,8.24604991453949,9.837319276850276e-07,2.3138444491967063e-08
359.3380714093,-535.153605302,18,-0.6619285906999721,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,7.811596240292981,2.0387770147733992e-06,4.795425202762848e-08
369.3380714093,-535.155881777,19,9.338071409300028,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,6.383086610449638,2.2388113004658955e-05,5.265927591241598e-07
379.3380714093,-535.156652748,20,19.338071409300028,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,5.899295003729344,5.040253654929125e-05,1.1855224592990172e-06
389.3380714093,-535.157128113,21,29.338071409300028,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,5.6009989626571395,8.312976806880604e-05,1.955302526997e-06
399.3380714093,-535.157655707,22,39.33807140930003,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,5.269928729228645,0.0001448559204899311,3.4071687430909827e-06
409.3380714093,-535.1583424,23,49.33807140930003,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,4.839022365977695,0.0002984317662681512,7.019439609615105e-06
419.3380714093,-535.159456296,24,59.33807140930003,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,4.140042072931657,0.0009639215081586668,2.2672481886024234e-05
429.3380714093,-535.16086045,25,69.33807140930003,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,3.25892213501272,0.004225949295730492,9.939892205718386e-05
439.3380714093,-535.162371945,26,79.33807140930003,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,2.310444702580717,0.020743202823383093,0.00048790268324821524
449.3380714093,-535.163899301,27,89.33807140930003,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,1.3520143424119366,0.1035327867114185,0.0024352037084516016
459.3380714093,-535.165029553,28,99.33807140930003,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,0.642770504442772,0.34021335934009983,0.008002188105291437
469.3380714093,-535.165600309,29,109.33807140930003,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,0.28461570709924017,0.6203856472477414,0.014592144931429983
479.3380714093,-535.165574079,30,119.33807140930003,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,0.30107528060422084,0.603491545395819,0.01419477728792751
489.3380714093,-535.164985625,31,129.33807140930003,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,0.6703357405967008,0.32484074937493573,0.007640607605192536
499.3380714093,-535.16397619,32,139.33807140930003,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,1.3037657664929843,0.11226031719425797,0.002640484714329241
509.3380714093,-535.163166014,33,149.33807140930003,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,1.8121588820746983,0.047848632827406104,0.0011254518670536994
519.3380714093,-535.163779237,34,159.33807140930003,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,1.427355639925497,0.09124160214864015,0.0021461016840661246
529.3380714093,-535.164351911,35,169.33807140930003,263.4699791,-96.53002090000001,sar_2d_16_tot_ener.txt,1.0679972793692134,0.1667170660421203,0.0039213666547929
176.6948115471,-535.164725647,0,176.69481154710002,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,0.8334743986477063,0.24707365909670123,0.005811441090348201
186.6948115471,-535.16444838,1,-173.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,1.0074620679760815,0.18453512741635505,0.004340466830826018
196.6948115471,-535.163474919,2,-163.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,1.6183180680105234,0.06623379634542914,0.0015578909020849182
206.6948115471,-535.162015746,3,-153.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,2.5339629497516007,0.014257590450200742,0.0003353540288130171
216.6948115471,-535.160086678,4,-143.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,3.74447139573008,0.0018715824089624953,4.4021653118273396e-05
226.6948115471,-535.157930431,5,-133.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,5.097536816524364,0.00019342881158879868,4.549655952132103e-06
236.6948115471,-535.155912507,6,-123.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,6.363803244283117,2.312411562850406e-05,5.439043410485749e-07
246.6948115471,-535.15438245,7,-113.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,7.323928507594463,4.619854852196641e-06,1.0866400901519062e-07
256.6948115471,-535.153383408,8,-103.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,7.950836827511756,1.6141171686222755e-06,3.7965790738933646e-08
266.6948115471,-535.152645492,9,-93.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,8.413886108486874,7.423532703853113e-07,1.7460956035718363e-08
276.6948115471,-535.151934105,10,-83.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,8.860288190682331,3.510859331220347e-07,8.257922861740927e-09
286.6948115471,-535.151082485,11,-73.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,9.394687808960688,1.4325551542439396e-07,3.3695254759249602e-09
296.6948115471,-535.150103064,12,-63.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,10.009283765502092,5.109606420632048e-08,1.2018349838234348e-09
306.6948115471,-535.151353658,13,-53.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,9.22452418237562,1.9057809962931693e-07,4.482604107436691e-09
316.6948115471,-535.151901677,14,-43.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,8.880637067939148,3.393044678055479e-07,7.980809988215439e-09
326.6948115471,-535.152228046,15,-33.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,8.67583742838821,4.783910354059701e-07,1.1252277278673267e-08
336.6948115471,-535.152437058,16,-23.305188452899984,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,8.54468041819124,5.961134768126432e-07,1.4021237093119073e-08
346.6948115471,-535.152889085,17,-13.305188452899984,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,8.261029193226651,9.593224057827412e-07,2.2564305997813862e-08
356.6948115471,-535.153678887,18,-3.3051884528999835,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,7.765420955651486,2.2029656654958846e-06,5.1816147605109005e-08
366.6948115471,-535.154006629,19,6.6948115471000165,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,7.559759745572734,3.1104901052280294e-06,7.316210912458623e-08
376.6948115471,-535.153867239,20,16.694811547100016,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,7.647228291198854,2.6860203912424625e-06,6.317811995114459e-08
386.6948115471,-535.153365575,21,26.694811547100016,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,7.9620272039712265,1.58410161279006e-06,3.725979223164353e-08
396.6948115471,-535.153268467,22,36.69481154710002,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,8.02296339395811,1.430184078678027e-06,3.363948448401086e-08
406.6948115471,-535.154054619,23,46.69481154710002,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,7.5296455659251595,3.271647844711261e-06,7.69527143743912e-08
416.6948115471,-535.155609387,24,56.69481154710002,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,6.5540139160497235,1.6807360728600575e-05,3.953273979735145e-07
