phi_raw,energy_hartree,step,phi_deg,psi_raw,psi_deg,source_file,deltaE_kcal,boltzmann_weight,population
399.1162534465,-535.162089262,22,39.11625344649997,243.4699791,-116.5300209,sar_2d_14_tot_ener.txt,2.4878309632339537,0.0154046768781233,0.0004015132108873223
409.1162534465,-535.162997792,23,49.11625344649997,243.4699791,-116.5300209,sar_2d_14_tot_ener.txt,1.917719780782684,0.0400839034683843,0.0010447617248852778
419.1162534465,-535.163377979,24,59.11625344649997,243.4699791,-116.5300209,sar_2d_14_tot_ener.txt,1.6791488364505565,0.0598088358631644,0.0015588796777006803
429.1162534465,-535.164684906,25,69.11625344649997,243.4699791,-116.5300209,sar_2d_14_tot_ener.txt,0.8590397620696005,0.2367022927687602,0.006169496338410327
439.1162534465,-535.165442033,26,79.11625344649997,243.4699791,-116.5300209,sar_2d_14_tot_ener.txt,0.3839353965930094,0.5251808031969675,0.013688507214809333
449.1162534465,-535.165932181,27,89.11625344649997,243.4699791,-116.5300209,sar_2d_14_tot_ener.txt,0.076362882905832,0.8797733238128617,0.02293073817074105
459.1162534465,-535.166008397,28,99.11625344649995,243.4699791,-116.5300209,sar_2d_14_tot_ener.txt,0.0285366208197965,0.9532602885157532,0.024846129670975874
469.1162534465,-535.165620001,29,109.11625344649995,243.4699791,-116.5300209,sar_2d_14_tot_ener.txt,0.2722587905224877,0.6333788679501949,0.016508621699168145
479.1162534465,-535.164831394,30,119.11625344649995,243.4699791,-116.5300209,sar_2d_14_tot_ener.txt,0.7671171542877465,0.2761637686794673,0.0071980348806086215
489.1162534465,-535.163778875,31,129.11625344649997,243.4699791,-116.5300209,sar_2d_14_tot_ener.txt,1.4275827983069993,0.0912068425141569,0.002377248966822526
499.1162534465,-535.162700863,32,139.11625344649997,243.4699791,-116.5300209,sar_2d_14_tot_ener.txt,2.104045541388657,0.0293247619806964,0.0007643314711843736
509.1162534465,-535.162359387,33,149.11625344649997,243.4699791,-116.5300209,sar_2d_14_tot_ener.txt,2.318324966542875,0.0204708162573385,0.0005335589464158699
519.1162534465,-535.163042803,34,159.11625344649997,243.4699791,-116.5300209,sar_2d_14_tot_ener.txt,1.889474951850082,0.0420286983870329,0.001095451580860957
529.1162534465,-535.163656459,35,169.11625344649997,243.4699791,-116.5300209,sar_2d_14_tot_ener.txt,1.5043999981185152,0.0801802207213907,0.0020898470072565267
-179.8770218996,-535.164296175,0,-179.8770218996,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,1.1029721474344931,0.1572176838423655,0.004097780014942213
-169.8770218996,-535.164044279,1,-169.8770218996,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,1.2610392739027545,0.1206012673560868,0.0031433961566561613
-159.8770218996,-535.163272576,2,-159.8770218996,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,1.745290217480095,0.0535281641665844,0.0013951779214500047
-149.8770218996,-535.161976784,3,-149.8770218996,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,2.558411973853956,0.0136847034122382,0.00035668318463021487
-139.8770218996,-535.160437002,4,-139.8770218996,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,3.524639766754225,0.0027061569886232,7.053427931424678e-05
-129.8770218996,-535.15880459,5,-129.8770218996,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,4.548993762184949,0.0004854298979381,1.2652424878747375e-05
-119.8770218996,-535.157211765,6,-119.8770218996,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,5.548506540101975,9.078132317591073e-05,2.366158072989076e-06
-109.8770218996,-535.155963536,7,-109.8770218996,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,6.3317820633936,2.4400126650852844e-05,6.359739496746123e-07
-99.8770218996,-535.154910485,8,-99.8770218996,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,6.99258154248956,8.053962575474161e-06,2.0992146733290766e-07
-89.8770218996,-535.153992381,9,-89.8770218996,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,7.568700500602486,3.0641894904243894e-06,7.986617121548929e-08
-79.8770218996,-535.152878611,10,-79.8770218996,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,8.267601727434883,9.488041938520628e-07,2.4729984367144342e-08
-69.8770218996,-535.15136655,11,-69.8770218996,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,9.21643433018276,1.9318185302610705e-07,5.0351634576527715e-09
-59.8770218996,-535.149408551,12,-59.87702189960001,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,10.445097252808784,2.4598231461989564e-08,6.411374269381108e-10
-49.8770218996,-535.147154544,13,-49.87702189960001,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,11.859507999720597,2.2936489370484774e-09,5.978251648176225e-11
-39.8770218996,-535.148775473,14,-39.87702189960001,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,10.8423596955674,1.2632932461403218e-08,3.2926943652443747e-10
-29.8770218996,-535.150443344,15,-29.87702189960001,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,9.795754841660615,7.31038173445054e-08,1.9054050053978515e-09
-19.8770218996,-535.151845148,16,-19.87702189960001,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,8.91610955096262,3.197042490773221e-07,8.332890108435314e-09
-9.8770218996,-535.153105684,17,-9.87702189960001,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,8.125111268633285,1.2049769793873898e-06,3.1406966849542845e-08
0.1229781004,-535.154992708,18,0.1229781003999903,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,6.9409858309778265,8.782058108453784e-06,2.2889881931453385e-07
10.1229781004,-535.157011589,19,10.12297810039999,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,5.674118876582704,7.353427454378437e-05,1.916624601472438e-06
20.1229781004,-535.158548533,20,20.12297810039999,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,4.709671955569858,0.0003707446358671,9.663225677758288e-06
30.1229781004,-535.159715987,21,30.12297810039999,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,3.977083510121279,0.001266935574157,3.302187864060687e-05
40.1229781004,-535.160638058,22,40.12297810039999,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,3.398475221926357,0.0033439668145026,8.715839114407702e-05
50.1229781004,-535.161370436,23,50.12297810039999,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,2.938901088407052,0.0072286100473821,0.00018840917296347298
60.1229781004,-535.162179264,24,60.12297810039999,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,2.4313538555681866,0.0169353944303653,0.00044141040082676765
70.1229781004,-535.163066065,25,70.12297810040002,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,1.8748778265288584,0.0430704814424638,0.001122605000756969
80.1229781004,-535.16435229,26,80.12297810040002,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,1.067759453296789,0.1667835876016951,0.004347109277985831
90.1229781004,-535.165365558,27,90.12297810040002,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,0.4319241836261941,0.484562424986758,0.012629814742046237
100.1229781004,-535.165908219,28,100.12297810040002,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,0.0913992649219521,0.8578611717329352,0.022359611712934137
110.1229781004,-535.165908522,29,110.12297810040002,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,0.09120912956458,0.8581348154144438,0.022366744063328163
120.1229781004,-535.165401322,30,120.12297810040002,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,0.4094819347870895,0.5031512715139025,0.013114321331496669
130.1229781004,-535.164485387,31,130.12297810040002,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,0.9842398248341568,0.191865152683268,0.005000844491626258
140.1229781004,-535.1633415,32,140.12297810040002,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,1.7020397545271253,0.0575558749078152,0.0015001576678628323
150.1229781004,-535.162824492,33,150.12297810040002,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,2.026467172644815,0.0334002078624843,0.0008705554040029842
160.1229781004,-535.163451703,34,160.12297810040002,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,1.6328863279871877,0.0646348715812294,0.0016846672623639456
170.1229781004,-535.164045151,35,170.12297810040002,253.4699791,-106.5300209,sar_2d_15_tot_ener.txt,1.2604920856496562,0.1207120123828303,0.003146282656102361
179.3380714093,-535.164629134,0,179.33807140930003,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,0.8940372204510613,0.223206759804217,0.005817743762481608
189.3380714093,-535.164327067,1,-170.66192859069997,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,1.0835871247381492,0.1624138611228606,0.004233215106553528
199.3380714093,-535.163497484,2,-160.66192859069997,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,1.6041583167330038,0.0678257826786492,0.0017678363525381433
209.3380714093,-535.162103022,3,-150.66192859069997,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,2.479196432870685,0.0156294148429191,0.0004073708645445431
219.3380714093,-535.160434927,4,-140.66192859069997,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,3.525941848911272,0.002700252891974,7.038039274968171e-05
229.3380714093,-535.158556353,5,-130.66192859069997,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,4.704764831514116,0.0003738089042017,9.743093903997608e-06
239.3380714093,-535.156792686,6,-120.66192859069996,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,5.811482582981112,5.840128727334797e-05,1.522192809274397e-06
249.3380714093,-535.155455068,7,-110.66192859069996,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,6.650850550561215,1.4287475237287791e-05,3.723940530127757e-07
259.3380714093,-535.154402071,8,-100.66192859069996,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,7.311616144147234,4.7162596021986325e-06,1.2292633926948256e-07
269.3380714093,-535.153523467,9,-90.66192859069996,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,7.862948478064071,1.870511559826151e-06,4.875370696377422e-08
279.3380714093,-535.152539071,10,-80.66192859069997,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,8.480666294253929,6.636854031735332e-07,1.72985424722337e-08
289.3380714093,-535.151294529,11,-70.66192859069997,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,9.26162819004164,1.790784311327113e-07,4.667566639250324e-09
299.3380714093,-535.149732949,12,-60.66192859069997,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,10.24153443440636,3.4609580294817694e-08,9.020769355681402e-10
309.3380714093,-535.149081404,13,-50.66192859069997,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,10.650385094704008,1.7432303609881706e-08,4.543620259575976e-10
319.3380714093,-535.149680255,14,-40.66192859069997,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,10.274600418649849,3.2742230454026326e-08,8.534056368217939e-10
329.3380714093,-535.151172164,15,-30.66192859069997,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,9.338413386851729,1.5743686056969316e-07,4.103492718443712e-09
339.3380714093,-535.152127589,16,-20.66192859069997,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,8.73887514763695,4.3038884169244404e-07,1.1217814377101113e-08
349.3380714093,-535.152912956,17,-10.661928590699972,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,8.24604991453949,9.837319276850276e-07,2.564035377451616e-08
359.3380714093,-535.153605302,18,-0.6619285906999721,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,7.811596240292981,2.0387770147733992e-06,5.313944018179653e-08
369.3380714093,-535.155881777,19,9.338071409300028,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,6.383086610449638,2.2388113004658955e-05,5.835320798565136e-07
379.3380714093,-535.156652748,20,19.338071409300028,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,5.899295003729344,5.040253654929125e-05,1.3137104041118315e-06
389.3380714093,-535.157128113,21,29.338071409300028,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,5.60099896265714,8.312976806880604e-05,2.166725103142248e-06
399.3380714093,-535.157655707,22,39.33807140930003,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,5.269928729228645,0.0001448559204899,3.7755784306346346e-06
409.3380714093,-535.1583424,23,49.33807140930003,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,4.839022365977695,0.0002984317662681,7.778436227717715e-06
419.3380714093,-535.159456296,24,59.33807140930003,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,4.140042072931657,0.0009639215081586,2.5124007653399086e-05
429.3380714093,-535.16086045,25,69.33807140930003,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,3.25892213501272,0.0042259492957304,0.00011014670961293434
439.3380714093,-535.162371945,26,79.33807140930003,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,2.310444702580717,0.020743202823383,0.0005406585308862467
449.3380714093,-535.163899301,27,89.33807140930003,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,1.3520143424119366,0.1035327867114185,0.002698516947385542
459.3380714093,-535.165029553,28,99.33807140930004,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,0.642770504442772,0.3402133593400998,0.008867447164010063
469.3380714093,-535.165600309,29,109.33807140930004,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,0.2846157070992401,0.6203856472477414,0.016169961576318146
479.3380714093,-535.165574079,30,119.33807140930004,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,0.3010752806042208,0.603491545395819,0.01572962744056903
489.3380714093,-535.164985625,31,129.33807140930003,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,0.6703357405967008,0.3248407493749357,0.00846676975703394
499.3380714093,-535.16397619,32,139.33807140930003,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,1.3037657664929845,0.1122603171942579,0.0029259945384448064
509.3380714093,-535.163166014,33,149.33807140930003,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,1.8121588820746983,0.0478486328274061,0.0012471445104040944
519.3380714093,-535.163779237,34,159.33807140930003,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,1.427355639925497,0.0912416021486401,0.002378154954826107
529.3380714093,-535.164351911,35,169.33807140930003,263.4699791,-96.5300209,sar_2d_16_tot_ener.txt,1.0679972793692134,0.1667170660421203,0.004345375435387935
176.6948115471,-535.164725647,0,176.69481154710002,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,0.8334743986477063,0.2470736590967012,0.006439819476543397
186.6948115471,-535.16444838,1,-173.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,1.0074620679760815,0.184535127416355,0.00480979199477168
196.6948115471,-535.163474919,2,-163.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,1.6183180680105234,0.0662337963454291,0.0017263422303701093
206.6948115471,-535.162015746,3,-153.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,2.5339629497516007,0.0142575904502007,0.00037161512483953617
216.6948115471,-535.160086678,4,-143.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,3.74447139573008,0.0018715824089624,4.878161797277966e-05
226.6948115471,-535.157930431,5,-133.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,5.097536816524364,0.0001934288115887,5.041600277211359e-06
236.6948115471,-535.155912507,6,-123.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,6.363803244283117,2.312411562850406e-05,6.02715525186757e-07
246.6948115471,-535.15438245,7,-113.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,7.323928507594463,4.61985485219664e-06,1.2041361011428295e-07
256.6948115471,-535.153383408,8,-103.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,7.950836827511756,1.6141171686222757e-06,4.2070948469049474e-08
266.6948115471,-535.152645492,9,-93.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,8.413886108486874,7.423532703853113e-07,1.9348970936768075e-08
276.6948115471,-535.151934105,10,-83.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,8.860288190682331,3.510859331220347e-07,9.150833959093936e-09
286.6948115471,-535.151082485,11,-73.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,9.394687808960688,1.4325551542439398e-07,3.733864879506262e-09
296.6948115471,-535.150103064,12,-63.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,10.009283765502092,5.109606420632049e-08,1.3317867661553887e-09
306.6948115471,-535.151353658,13,-53.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,9.22452418237562,1.9057809962931693e-07,4.967298263531846e-09
316.6948115471,-535.151901677,14,-43.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,8.880637067939148,3.393044678055479e-07,8.8437574779963e-09
326.6948115471,-535.152228046,15,-33.30518845289998,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,8.67583742838821,4.783910354059701e-07,1.246896135538821e-08
336.6948115471,-535.152437058,16,-23.305188452899984,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,8.54468041819124,5.961134768126432e-07,1.553732272490279e-08
346.6948115471,-535.152889085,17,-13.305188452899984,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,8.261029193226651,9.593224057827412e-07,2.500413494352401e-08
356.6948115471,-535.153678887,18,-3.3051884528999835,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,7.765420955651486,2.2029656654958846e-06,5.7418914062645205e-08
366.6948115471,-535.154006629,19,6.6948115471000165,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,7.559759745572734,3.110490105228029e-06,8.107296761004835e-08
376.6948115471,-535.153867239,20,16.694811547100016,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,7.647228291198854,2.6860203912424625e-06,7.000943157257379e-08
386.6948115471,-535.153365575,21,26.694811547100016,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,7.962027203971226,1.58410161279006e-06,4.1288611890742175e-08
396.6948115471,-535.153268467,22,36.69481154710002,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,8.02296339395811,1.430184078678027e-06,3.727684820221291e-08
406.6948115471,-535.154054619,23,46.69481154710002,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,7.529645565925159,3.271647844711261e-06,8.52734426963611e-08
416.6948115471,-535.155609387,24,56.69481154710002,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,6.554013916049724,1.6807360728600575e-05,4.380732829434092e-07
426.6948115471,-535.157592165,25,66.69481154710002,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,5.309801936238598,0.0001354843771454,3.5313150495205795e-06
436.6948115471,-535.159719348,26,76.69481154710002,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,3.9749744508253673,0.0012714255915886,3.3138908120041256e-05
446.6948115471,-535.161743681,27,86.69481154710002,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,2.704686314789203,0.0107072201916758,0.0002790769577869305
456.6948115471,-535.163445488,28,96.69481154710002,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,1.636786299358608,0.0642134227835445,0.0016736824646092212
466.6948115471,-535.164632574,29,106.69481154710002,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,0.8918785878602441,0.2240164312926807,0.005838847340418945
476.6948115471,-535.165199693,30,116.69481154710002,273.4699791,-86.53002090000001,sar_2d_17_tot_ener.txt,0.5360060425220349,0.4069374568541823,0.010606568785865326
