phi_raw,energy_hartree,step,phi_deg,psi_raw,psi_deg,source_file,deltaE_kcal,boltzmann_weight,population
55.5114511054,-688.987154354,0,55.5114511054,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,7.618537930471638,2.8184465378492625e-06,7.574934689113481e-08
65.5114511054,-688.986553419,1,65.5114511054,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,7.995630336279725,1.4972821946348055e-06,4.024136943248891e-08
75.5114511054,-688.984725086,2,75.5114511054,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,9.142926615365717,2.1853227718649504e-07,5.873333784837884e-09
85.5114511054,-688.981869881,3,85.5114511054,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,10.934594803115454,1.0822118545732463e-08,2.908582443586925e-10
95.5114511054,-688.978374431,4,95.5114511054,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,13.12802279397473,2.731700069616509e-10,7.341792487354424e-12
105.5114511054,-688.974571356,5,105.5114511054,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,15.51448838684768,4.9880265141885896e-12,1.3405957702280079e-13
115.5114511054,-688.970858415,6,115.5114511054,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,17.844394040752853,1.0014460480712785e-13,2.6915140333296776e-15
125.5114511054,-688.967578912,7,125.5114511054,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,19.902313243220743,3.172958533024304e-15,8.527730909973312e-17
135.5114511054,-688.967052971,8,135.5114511054,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,20.232346203472,1.824065179340957e-15,4.902407910400745e-17
145.5114511054,-688.969740626,9,145.5114511054,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,18.54581722817151,3.087815363486493e-14,8.298897778029218e-16
155.5114511054,-688.973537406,10,155.5114511054,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,16.163301807467725,1.6798787760128903e-12,4.514888554045761e-14
165.5114511054,-688.977696845,11,165.5114511054,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,13.553214428456894,1.3387124690421941e-10,3.5979605730732585e-12
175.5114511054,-688.981644756,12,175.5114511054,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,11.075862873405148,8.538874375406002e-09,2.294931439842144e-10
185.5114511054,-688.985063911,13,-174.4885488946,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,8.930310717855475,3.121785593266914e-07,8.390197104983005e-09
195.5114511054,-688.987757802,14,-164.4885488946,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,7.23986859340995,5.319425282552821e-06,1.4296634176962235e-07
205.5114511054,-688.98983866,15,-154.4885488946,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,5.934110484361664,4.7543356561399616e-05,1.277788370357579e-06
215.5114511054,-688.991924764,16,-144.4885488946,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,4.625060460612382,0.0004272805033164119,1.1483708713606471e-05
225.5114511054,-688.993463266,17,-134.4885488946,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,3.659635879833951,0.0021577958369721107,5.7993516350243004e-05
235.5114511054,-688.993717362,18,-124.4885488946,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,3.5001882325691795,0.0028194575598154024,7.577651939648456e-05
245.5114511054,-688.992760396,19,-114.4885488946,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,4.100693463858621,0.0010296901072066895,2.7674235460463738e-05
255.5114511054,-688.990680879,20,-104.4885488946,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,5.405610082683923,0.00011537040751280864,3.1007269083514984e-06
265.5114511054,-688.987766008,21,-94.4885488946,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,7.234719250690578,5.365570823443419e-06,1.4420656206028936e-07
275.5114511054,-688.98425943,22,-84.4885488946,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,9.435130167037082,1.3385965535194272e-07,3.597649035315624e-09
285.5114511054,-688.980363635,23,-74.4885488946,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,11.879778438266609,2.216972146369347e-09,5.958395517108684e-11
295.5114511054,-688.976180862,24,-64.4885488946,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,14.504508123373704,2.7144645345136654e-11,7.295469787603807e-13
305.5114511054,-688.971845361,25,-54.4885488946,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,17.225076075419036,2.8300321683300176e-13,7.606072549294746e-15
315.5114511054,-688.967542755,26,-44.4885488946,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,19.925002103314682,3.054470276904078e-15,8.209278603184988e-17
325.5114511054,-688.963606968,27,-34.4885488946,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,22.394745733418134,4.850258064620993e-17,1.3035687415552794e-18
335.5114511054,-688.960349475,28,-24.488548894599944,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,24.43885345239316,1.5727624929116655e-18,4.2269998757486945e-20
345.5114511054,-688.958183928,29,-14.488548894599944,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,25.797754711288043,1.6096224932232312e-19,4.326065829724134e-21
355.5114511054,-688.9738327,30,-4.488548894599944,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,15.978002024845226,2.2922714504508574e-12,6.160772004614597e-14
365.5114511054,-688.977166069,31,5.511451105400056,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,13.886281397031894,7.656901065715669e-11,2.0578898593570418e-12
375.5114511054,-688.980198623,32,15.511451105400056,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,11.983325031605949,1.8634944438747006e-09,5.008379089797607e-11
385.5114511054,-688.982843579,33,25.511451105400056,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,10.323590083267636,3.0159214611863277e-08,8.105673742321651e-10
395.5114511054,-688.985059578,34,35.511451105400056,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,8.933029716401665,3.107580034541344e-07,8.352017853355024e-09
405.5114511054,-688.986581854,35,45.511451105400056,433.4699791,73.46997910000005,pmp_2d_33_tot_ener.txt,7.977787104392705,1.5427735549388294e-06,4.146400778519248e-08
47.0166844035,-688.986816626,0,47.016684403499994,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,7.830465450163477,1.9752578359864097e-06,5.308757466506505e-08
57.0166844035,-688.986364595,1,57.016684403499994,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,8.114119185139417,1.2274005606473028e-06,3.298795616460205e-08
67.0166844035,-688.984983824,2,67.0166844035,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,8.980566069109017,2.869411306015251e-07,7.71190900639032e-09
77.0166844035,-688.982690626,3,77.0166844035,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,10.419569539842518,2.567440799787729e-08,6.900324741088797e-10
87.0166844035,-688.979726926,4,87.0166844035,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,12.279319367942179,1.134228834732818e-09,3.048384714853119e-11
97.0166844035,-688.976430627,5,97.0166844035,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,14.347778219578105,3.530689674153426e-11,9.489178996330472e-13
107.0166844035,-688.97326359,6,107.0166844035,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,16.335123941602728,1.2592388234635297e-12,3.384365010170184e-14
117.0166844035,-688.970097565,7,117.0166844035,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,18.321834624049536,4.4959272913659556e-14,1.208337825172592e-15
127.0166844035,-688.972361381,8,127.0166844035,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,16.90126863659703,4.871696414690044e-13,1.3093305716781716e-14
137.0166844035,-688.974545329,9,137.0166844035,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,15.530820575921128,4.853231407396275e-12,1.3043678653643938e-13
147.0166844035,-688.978016259,10,147.0166844035,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,13.352779117299804,1.8737058619411304e-10,5.035823578773248e-12
157.0166844035,-688.981998204,11,157.0166844035,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,10.85407090487542,1.238718816252183e-08,3.3292148725469585e-10
167.0166844035,-688.985775229,12,167.0166844035,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,8.483951933855206,6.600376768998557e-07,1.7739354739316298e-08
177.0166844035,-688.989032956,13,177.0166844035,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,6.439697377646655,2.0359982417966127e-05,5.47200505727104e-07
187.0166844035,-688.99152513,14,-172.9833155965,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,4.875834581756521,0.00028056138981918407,7.540445332658249e-06
197.0166844035,-688.993216192,15,-162.9833155965,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,3.8146771556580408,0.0016636620704315911,4.471304088631469e-05
207.0166844035,-688.994468823,16,-152.9833155965,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,3.028639335696379,0.006218445533385111,0.0001671286581123041
217.0166844035,-688.995793966,17,-142.9833155965,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,2.1970995488435165,0.025086845323077478,0.0006742409775252129
227.0166844035,-688.996500237,18,-132.9833155965,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,1.7539078051240629,0.0527599731603769,0.0014179915975777492
237.0166844035,-688.995999322,19,-122.9833155965,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,2.0682367132771264,0.031140149126297503,0.0008369312409273505
247.0166844035,-688.994377443,20,-112.9833155965,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,3.085981151475488,0.005648188537791777,0.00015180227373842885
257.0166844035,-688.992089848,21,-102.9833155965,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,4.52146868664068,0.0005083679052718677,1.3663036104329966e-05
267.0166844035,-688.989218899,22,-92.9833155965,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,6.323016383510433,2.4761545420283003e-05,6.654981275724036e-07
277.0166844035,-688.985895085,23,-82.9833155965,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,8.408741158287368,7.487876018432243e-07,2.0124622212307817e-08
287.0166844035,-688.982126147,24,-72.9833155965,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,10.773785460210647,1.417292446351964e-08,3.809154288476407e-10
297.0166844035,-688.977976411,25,-62.983315596500006,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,13.377784114837665,1.7967417160191723e-10,4.828972616396252e-12
307.0166844035,-688.973700506,26,-52.983315596500006,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,16.06095501225277,1.9945091949897235e-12,5.360497950197943e-14
317.0166844035,-688.969702772,27,-42.983315596500006,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,18.56957097178157,2.967201767826981e-14,7.974733350047151e-16
327.0166844035,-688.966377492,28,-32.983315596500006,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,20.65621567549229,8.958964653878285e-16,2.407836062307941e-17
337.0166844035,-688.964185886,29,-22.983315596500006,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,22.031469203765454,8.920851907197884e-17,2.3975927753394013e-18
347.0166844035,-688.976179599,30,-12.983315596500006,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,14.505300667804619,2.7108582879655545e-11,7.285777539868063e-13
357.0166844035,-688.979009023,31,-2.983315596500006,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,12.729810301860752,5.3275167011199e-10,1.4318380896782816e-11
367.0166844035,-688.981474972,32,7.016684403499994,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,11.18240394196141,7.141460847854418e-09,1.9193587240664344e-10
377.0166844035,-688.983596289,33,17.016684403499994,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,9.851257427074989,6.660506517597604e-08,1.7900961110909268e-09
387.0166844035,-688.985318197,34,27.016684403499994,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,8.770743843767402,4.079858846970648e-07,1.096514121931425e-08
397.0166844035,-688.98641414,35,37.016684403499994,443.4699791,83.46997910000005,pmp_2d_34_tot_ener.txt,8.08302922830611,1.2931082510903224e-06,3.47539341847428e-08
36.8748731365,-688.98613765,0,36.874873136500014,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,8.256529322721699,9.665908414292677e-07,2.5978362181420735e-08
46.8748731365,-688.985843856,1,46.874873136500014,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,8.440887841171243,7.094801845609772e-07,1.9068185218693725e-08
56.8748731365,-688.984945141,2,56.874873136500014,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,9.004840018064789,2.7549238495149636e-07,7.4042093590611286e-09
66.8748731365,-688.983355228,3,66.87487313650001,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,10.002525488385013,5.16786014443408e-08,1.3889283529370375e-09
76.8748731365,-688.981084002,4,76.87487313650001,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,11.427741321018846,4.732193253451645e-09,1.2718373171099258e-10
86.8748731365,-688.978621817,5,86.87487313650001,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,12.972785735267726,3.5442216502009814e-10,9.525547908565756e-12
96.8748731365,-688.97645115,6,96.87487313650001,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,14.334899842649964,3.607790005840264e-11,9.696395975327154e-13
106.8748731365,-688.976682785,7,106.87487313650001,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,14.189546685654182,4.6039313376461394e-11,1.2373652906840253e-12
116.8748731365,-688.977160689,8,116.87487313650001,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,13.889657397969234,7.613663347955253e-11,2.0462691710188692e-12
126.8748731365,-688.978526985,9,126.87487313650001,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,13.032293713671706,3.2075261644954905e-10,8.620635830196279e-12
136.8748731365,-688.981326517,10,136.8748731365,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,11.275560860951767,6.108346242266964e-09,1.6416959918272063e-10
146.8748731365,-688.984779518,11,146.8748731365,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,9.108770019704401,2.314185441130133e-07,6.219668650672687e-09
156.8748731365,-688.98820153,12,156.8748731365,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,6.961425069570708,8.486070369051613e-06,2.2807396893836356e-07
166.8748731365,-688.991238312,13,166.8748731365,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,5.0558155941099425,0.00020745048095716404,5.5754963713977005e-06
176.8748731365,-688.993700258,14,176.8748731365,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,3.5109211546087766,0.00276915196524661,7.442449235521093e-05
186.8748731365,-688.995417818,15,-173.1251268635,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,2.433135982461286,0.016884844420342302,0.00045380173795148853
196.8748731365,-688.996426848,16,-163.1251268635,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,1.7999600978538906,0.04883780808627991,0.0013125784067393724
206.8748731365,-688.996978214,17,-153.1251268635,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,1.4539727092325767,0.08725750047780483,0.0023451566612260155
216.8748731365,-688.997818143,18,-143.1251268635,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,0.926909304248808,0.21123239579747213,0.005677140158251234
226.8748731365,-688.998281005,19,-133.1251268635,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,0.6364590141259832,0.3438342923934618,0.009240985322167987
236.8748731365,-688.997774466,20,-123.12512686349999,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,0.9543170355496299,0.20174110959324104,0.005422049731140994
246.8748731365,-688.996306502,21,-113.12512686349999,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,1.8754783530225494,0.04302711743102462,0.001156408681250136
256.8748731365,-688.994162057,22,-103.12512686349999,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,3.221137906993849,0.004502456475745227,0.00012100926267834077
266.8748731365,-688.991594329,23,-93.12512686349999,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,4.832411553668318,0.00030175948269747685,8.110171126390573e-06
276.8748731365,-688.988660802,24,-83.12512686349999,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,6.67322753839179,1.3761132987991132e-05,3.698480075190019e-07
286.8748731365,-688.985233428,25,-73.12512686349999,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,8.823937194340404,3.7315956889741437e-07,1.0029139545689807e-08
296.8748731365,-688.981405601,26,-63.125126863499986,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,11.225934901679153,6.638583324590214e-09,1.7842039732420205e-10
306.8748731365,-688.977510414,27,-53.125126863499986,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,13.670201647188259,1.100180341965678e-10,2.9568750461365885e-12
316.8748731365,-688.974048658,28,-43.125126863499986,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,15.842486333851285,2.877313519864445e-12,7.733147214390082e-14
326.8748731365,-688.971427024,29,-33.125126863499986,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,17.487586506198728,1.822033991761088e-13,4.896948834611219e-15
336.8748731365,-688.978041725,30,-23.125126863499986,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,13.33679896102804,1.924609914864038e-10,5.172634716087368e-12
346.8748731365,-688.980419747,31,-13.125126863499986,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,11.844567626637417,2.3518563024803394e-09,6.320913897150988e-11
356.8748731365,-688.982419132,32,-3.125126863499986,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,10.589934596978718,1.929265769623447e-08,5.185147919815346e-10
366.8748731365,-688.984047326,33,6.874873136500014,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,9.568227436483097,1.0707555773933613e-07,2.8777922369065347e-09
376.8748731365,-688.985261404,34,16.874873136500014,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,8.806381989323553,3.843114158754136e-07,1.0328859662381443e-08
386.8748731365,-688.985979769,35,26.874873136500014,453.4699791,93.46997910000005,pmp_2d_35_tot_ener.txt,8.355601146026299,8.185973679188898e-07,2.2000848749104157e-08
17.856771331,-688.985637472,0,17.856771331000004,463.4699791,103.46997910000005,pmp_2d_36_tot_ener.txt,8.570395756432186,5.709468793726255e-07,1.5344925880698386e-08
27.856771331,-688.985409388,1,27.856771331000004,463.4699791,103.46997910000005,pmp_2d_36_tot_ener.txt,8.713520627308757,4.490879370438072e-07,1.2069811320144628e-08
37.856771331,-688.984920995,2,37.856771331000004,463.4699791,103.46997910000005,pmp_2d_36_tot_ener.txt,9.019991861815843,2.685787873781939e-07,7.218397602899371e-09
